430410210K-26,26,Route du Monteil,43700,Brives-Charensac,C+O,45.054087,3.918623
430410210K-26B,26BIS,Route du Monteil,43700,Brives-Charensac,C+O,45.054450,3.917107
430410210K-28,28,Route du Monteil,43700,Brives-Charensac,C+O,45.054766,3.916553
430410210K-2B,2BIS,Route du Monteil,43700,Brives-Charensac,C+O,45.050847,3.922025
430410210K-30,30,Route du Monteil,43700,Brives-Charensac,C+O,45.054842,3.916424
430410210K-3,3,Route du Monteil,43700,Brives-Charensac,C+O,45.051426,3.921191
430410210K-4,4,Route du Monteil,43700,Brives-Charensac,C+O,45.050971,3.921864
430410210K-5,5,Route du Monteil,43700,Brives-Charensac,C+O,45.051629,3.921093
430410210K-6,6,Route du Monteil,43700,Brives-Charensac,C+O,45.051072,3.921726
430410210K-7,7,Route du Monteil,43700,Brives-Charensac,C+O,45.051852,3.920923
430410210K-8,8,Route du Monteil,43700,Brives-Charensac,C+O,45.051205,3.921545
430410210K-9,9,Route du Monteil,43700,Brives-Charensac,C+O,45.052073,3.920765
430410215R-10,10,Chemin de Montredon,43700,Brives-Charensac,C+O,45.051514,3.907589
430410215R-12,12,Chemin de Montredon,43700,Brives-Charensac,C+O,45.051571,3.907418
430410215R-14,14,Chemin de Montredon,43700,Brives-Charensac,C+O,45.051615,3.907257
430410215R-16,16,Chemin de Montredon,43700,Brives-Charensac,C+O,45.051674,3.907019
430410215R-16B,16BIS,Chemin de Montredon,43700,Brives-Charensac,C+O,45.051735,3.906728
430410215R-18,18,Chemin de Montredon,43700,Brives-Charensac,C+O,45.052223,3.906950
430410215R-20,20,Chemin de Montredon,43700,Brives-Charensac,C+O,45.052177,3.907387
430410215R-20B,20BIS,Chemin de Montredon,43700,Brives-Charensac,C+O,45.052214,3.907190
430410215R-22,22,Chemin de Montredon,43700,Brives-Charensac,C+O,45.052222,3.907434
430410215R-2,2,Chemin de Montredon,43700,Brives-Charensac,C+O,45.051108,3.908490
430410215R-24,24,Chemin de Montredon,43700,Brives-Charensac,C+O,45.052264,3.906734
430410215R-2B,2BIS,Chemin de Montredon,43700,Brives-Charensac,C+O,45.051133,3.908454
430410215R-4,4,Chemin de Montredon,43700,Brives-Charensac,C+O,45.051144,3.908429
430410215R-6,6,Chemin de Montredon,43700,Brives-Charensac,C+O,45.051346,3.908046
430410215R-8,8,Chemin de Montredon,43700,Brives-Charensac,C+O,45.051499,3.907631
430410215R-8B,8BIS,Chemin de Montredon,43700,Brives-Charensac,C+O,45.051510,3.907613
430410220W-12,12,Rue des Moulins,43700,Brives-Charensac,CAD,45.049210,3.925549
430410220W-14,14,Rue des Moulins,43700,Brives-Charensac,CAD,45.049250,3.924841
430410220W-14A,14A,Rue des Moulins,43700,Brives-Charensac,CAD,45.049351,3.924806
430410220W-18,18,Rue des Moulins,43700,Brives-Charensac,CAD,45.049335,3.924333
430410220W-20,20,Rue des Moulins,43700,Brives-Charensac,CAD,45.049542,3.923962
430410220W-22,22,Rue des Moulins,43700,Brives-Charensac,CAD,45.049678,3.923735
430410220W-2,2,Rue des Moulins,43700,Brives-Charensac,CAD,45.048406,3.927282
430410220W-24,24,Rue des Moulins,43700,Brives-Charensac,CAD,45.049854,3.923436
430410220W-26,26,Rue des Moulins,43700,Brives-Charensac,CAD,45.050032,3.923157
430410220W-2B,2BIS,Rue des Moulins,43700,Brives-Charensac,CAD,45.048544,3.927351
430410220W-4,4,Rue des Moulins,43700,Brives-Charensac,CAD,45.048760,3.926351
430410220W-6,6,Rue des Moulins,43700,Brives-Charensac,CAD,45.049009,3.926196
430410220W-8,8,Rue des Moulins,43700,Brives-Charensac,CAD,45.049108,3.925780
430410230G-10,10,Rue des Myosotis,43700,Brives-Charensac,C+O,45.047685,3.918552
430410230G-11,11,Rue des Myosotis,43700,Brives-Charensac,C+O,45.047775,3.919085
430410230G-1,1,Rue des Myosotis,43700,Brives-Charensac,C+O,45.048375,3.920570
430410230G-12,12,Rue des Myosotis,43700,Brives-Charensac,C+O,45.047632,3.918218
430410230G-13,13,Rue des Myosotis,43700,Brives-Charensac,C+O,45.047553,3.918687
430410230G-14,14,Rue des Myosotis,43700,Brives-Charensac,C+O,45.047790,3.917824
430410230G-16,16,Rue des Myosotis,43700,Brives-Charensac,C+O,45.047906,3.917572
430410230G-18,18,Rue des Myosotis,43700,Brives-Charensac,C+O,45.048022,3.917317
430410230G-20,20,Rue des Myosotis,43700,Brives-Charensac,C+O,45.048127,3.917086
430410230G-2,2,Rue des Myosotis,43700,Brives-Charensac,C+O,45.048015,3.919735
430410230G-3,3,Rue des Myosotis,43700,Brives-Charensac,C+O,45.048236,3.920423
430410230G-4,4,Rue des Myosotis,43700,Brives-Charensac,C+O,45.047938,3.919460
430410230G-5,5,Rue des Myosotis,43700,Brives-Charensac,C+O,45.048001,3.920388
430410230G-6,6,Rue des Myosotis,43700,Brives-Charensac,C+O,45.047853,3.919154
430410230G-7,7,Rue des Myosotis,43700,Brives-Charensac,C+O,45.047866,3.919412
430410230G-8,8,Rue des Myosotis,43700,Brives-Charensac,C+O,45.047772,3.918862
430410230G-9,9,Rue des Myosotis,43700,Brives-Charensac,C+O,45.047577,3.919355
430410240T-10,10,Rue du 11 Novembre,43700,Brives-Charensac,C+O,45.049010,3.928803
430410240T-11,11,Rue du 11 Novembre,43700,Brives-Charensac,C+O,45.049287,3.928289
430410240T-1,1,Rue du 11 Novembre,43700,Brives-Charensac,C+O,45.048084,3.928321
430410240T-13,13,Rue du 11 Novembre,43700,Brives-Charensac,C+O,45.049905,3.930304
430410240T-14,14,Rue du 11 Novembre,43700,Brives-Charensac,C+O,45.050133,3.930769
430410240T-15,15,Rue du 11 Novembre,43700,Brives-Charensac,C+O,45.050804,3.929676
430410240T-16,16,Rue du 11 Novembre,43700,Brives-Charensac,C+O,45.050314,3.931062
430410240T-17,17,Rue du 11 Novembre,43700,Brives-Charensac,C+O,45.049974,3.930431
430410240T-2,2,Rue du 11 Novembre,43700,Brives-Charensac,C+O,45.048073,3.928439
430410240T-3,3,Rue du 11 Novembre,43700,Brives-Charensac,C+O,45.048150,3.928457
430410240T-5,5,Rue du 11 Novembre,43700,Brives-Charensac,C+O,45.048442,3.928655
430410240T-6,6,Rue du 11 Novembre,43700,Brives-Charensac,C+O,45.048354,3.928839
430410240T-7,7,Rue du 11 Novembre,43700,Brives-Charensac,C+O,45.049494,3.929111
430410240T-8,8,Rue du 11 Novembre,43700,Brives-Charensac,C+O,45.048805,3.928900
430410250D-11,11,Place de l'Ormeau,43700,Brives-Charensac,CAD,45.049566,3.925426
430410250D-1,1,Place de l'Ormeau,43700,Brives-Charensac,CAD,45.049321,3.925606
430410250D-13,13,Place de l'Ormeau,43700,Brives-Charensac,CAD,45.049583,3.925493
430410250D-15,15,Place de l'Ormeau,43700,Brives-Charensac,CAD,45.049631,3.925579
430410250D-17,17,Place de l'Ormeau,43700,Brives-Charensac,CAD,45.049645,3.925649
430410250D-17B,17BIS,Place de l'Ormeau,43700,Brives-Charensac,CAD,45.049696,3.925694
430410250D-19,19,Place de l'Ormeau,43700,Brives-Charensac,CAD,45.049800,3.925712
430410250D-21,21,Place de l'Ormeau,43700,Brives-Charensac,CAD,45.049803,3.925801
430410250D-2,2,Place de l'Ormeau,43700,Brives-Charensac,CAD,45.049425,3.925616
430410250D-2B,2BIS,Place de l'Ormeau,43700,Brives-Charensac,CAD,45.049388,3.925644
430410250D-2T,2TER,Place de l'Ormeau,43700,Brives-Charensac,CAD,45.049342,3.925647
430410250D-4,4,Place de l'Ormeau,43700,Brives-Charensac,CAD,45.049492,3.925539
430410250D-6,6,Place de l'Ormeau,43700,Brives-Charensac,CAD,45.049559,3.925719
430410250D-7,7,Place de l'Ormeau,43700,Brives-Charensac,CAD,45.049480,3.925376
430410250D-8,8,Place de l'Ormeau,43700,Brives-Charensac,CAD,45.049667,3.925756
430410250D-9,9,Place de l'Ormeau,43700,Brives-Charensac,CAD,45.049544,3.925343
430410256K-2,2,Impasse des Penides,43700,Brives-Charensac,C+O,45.051912,3.925575
430410256K-3,3,Impasse des Penides,43700,Brives-Charensac,C+O,45.052379,3.926167
430410260P-10B,10BIS,Avenue Pierre Farigoule,43700,Brives-Charensac,C+O,45.044246,3.926995
430410260P-11,11,Avenue Pierre Farigoule,43700,Brives-Charensac,C+O,45.044150,3.927226
430410260P-11B,11BIS,Avenue Pierre Farigoule,43700,Brives-Charensac,C+O,45.044008,3.927307
430410260P-14,14,Avenue Pierre Farigoule,43700,Brives-Charensac,C+O,45.043373,3.927641
430410260P-16,16,Avenue Pierre Farigoule,43700,Brives-Charensac,C+O,45.042879,3.927957
430410260P-18,18,Avenue Pierre Farigoule,43700,Brives-Charensac,C+O,45.042494,3.928040
430410260P-21,21,Avenue Pierre Farigoule,43700,Brives-Charensac,C+O,45.043460,3.927652
430410260P-2,2,Avenue Pierre Farigoule,43700,Brives-Charensac,C+O,45.044866,3.926273
430410260P-24,24,Avenue Pierre Farigoule,43700,Brives-Charensac,C+O,45.039845,3.929978
430410260P-25,25,Avenue Pierre Farigoule,43700,Brives-Charensac,C+O,45.036583,3.935824
430410260P-26,26,Avenue Pierre Farigoule,43700,Brives-Charensac,C+O,45.039461,3.930635
430410260P-28,28,Avenue Pierre Farigoule,43700,Brives-Charensac,C+O,45.039325,3.930712
430410260P-30,30,Avenue Pierre Farigoule,43700,Brives-Charensac,C+O,45.039168,3.931036
430410260P-3,3,Avenue Pierre Farigoule,43700,Brives-Charensac,C+O,45.044899,3.926407
430410260P-38,38,Avenue Pierre Farigoule,43700,Brives-Charensac,C+O,45.037920,3.932362
430410260P-3A,3A,Avenue Pierre Farigoule,43700,Brives-Charensac,C+O,45.044831,3.926476
430410260P-42,42,Avenue Pierre Farigoule,43700,Brives-Charensac,C+O,45.037735,3.933831
430410260P-44,44,Avenue Pierre Farigoule,43700,Brives-Charensac,C+O,45.037383,3.933728
430410260P-4,4,Avenue Pierre Farigoule,43700,Brives-Charensac,C+O,45.044623,3.926521
430410260P-48,48,Avenue Pierre Farigoule,43700,Brives-Charensac,C+O,45.036733,3.934860
430410260P-54B,54BIS,Avenue Pierre Farigoule,43700,Brives-Charensac,C+O,45.033647,3.934331
430410260P-5,5,Avenue Pierre Farigoule,43700,Brives-Charensac,C+O,45.044617,3.926698
430410260P-62,62,Avenue Pierre Farigoule,43700,Brives-Charensac,C+O,45.033073,3.934087
430410260P-64,64,Avenue Pierre Farigoule,43700,Brives-Charensac,C+O,45.032445,3.934756
430410260P-6,6,Avenue Pierre Farigoule,43700,Brives-Charensac,C+O,45.044455,3.926721
430410260P-7,7,Avenue Pierre Farigoule,43700,Brives-Charensac,C+O,45.044495,3.926857
430410260P-8,8,Avenue Pierre Farigoule,43700,Brives-Charensac,C+O,45.044341,3.926870
430410260P-8B,8BIS,Avenue Pierre Farigoule,43700,Brives-Charensac,C+O,45.044258,3.926966
430410260P-9,9,Avenue Pierre Farigoule,43700,Brives-Charensac,C+O,45.044723,3.927703
430410260P-9B,9BIS,Avenue Pierre Farigoule,43700,Brives-Charensac,C+O,45.044750,3.927844
430410261R-10,10,Rue de Pigeyre,43700,Brives-Charensac,C+O,45.048227,3.932912
430410261R-1,1,Rue de Pigeyre,43700,Brives-Charensac,C+O,45.048874,3.932170
430410261R-12,12,Rue de Pigeyre,43700,Brives-Charensac,C+O,45.048020,3.932862
430410261R-2,2,Rue de Pigeyre,43700,Brives-Charensac,C+O,45.048810,3.932121
430410261R-3,3,Rue de Pigeyre,43700,Brives-Charensac,C+O,45.048747,3.932586
430410261R-4,4,Rue de Pigeyre,43700,Brives-Charensac,C+O,45.048470,3.932802
430410261R-5,5,Rue de Pigeyre,43700,Brives-Charensac,C+O,45.048635,3.932862
430410261R-6,6,Rue de Pigeyre,43700,Brives-Charensac,C+O,45.048326,3.932669
430410261R-7,7,Rue de Pigeyre,43700,Brives-Charensac,C+O,45.048509,3.932899
430410261R-8,8,Rue de Pigeyre,43700,Brives-Charensac,C+O,45.048297,3.932316
430410261R-9,9,Rue de Pigeyre,43700,Brives-Charensac,C+O,45.048226,3.933038
430410265V-11,11,Chemin de Pimprenelle,43700,Brives-Charensac,C+O,45.044490,3.922662
430410265V-1,1,Chemin de Pimprenelle,43700,Brives-Charensac,C+O,45.044774,3.925423
430410265V-15,15,Chemin de Pimprenelle,43700,Brives-Charensac,C+O,45.045340,3.920206
430410265V-16,16,Chemin de Pimprenelle,43700,Brives-Charensac,C+O,45.044742,3.921489
430410265V-18,18,Chemin de Pimprenelle,43700,Brives-Charensac,C+O,45.044801,3.921270
430410265V-19A,19A,Chemin de Pimprenelle,43700,Brives-Charensac,C+O,45.044689,3.919950
430410265V-19B,19B,Chemin de Pimprenelle,43700,Brives-Charensac,C+O,45.044688,3.919910
430410265V-20,20,Chemin de Pimprenelle,43700,Brives-Charensac,C+O,45.044828,3.921166
430410265V-22,22,Chemin de Pimprenelle,43700,Brives-Charensac,C+O,45.044862,3.921030
430410265V-2,2,Chemin de Pimprenelle,43700,Brives-Charensac,C+O,45.044183,3.924703
430410265V-23,23,Chemin de Pimprenelle,43700,Brives-Charensac,C+O,45.044880,3.918784
430410265V-23B,23BIS,Chemin de Pimprenelle,43700,Brives-Charensac,C+O,45.044891,3.918838
430410265V-24,24,Chemin de Pimprenelle,43700,Brives-Charensac,C+O,45.045254,3.920570
430410265V-25,25,Chemin de Pimprenelle,43700,Brives-Charensac,C+O,45.045118,3.918257
430410265V-26,26,Chemin de Pimprenelle,43700,Brives-Charensac,C+O,45.045324,3.920449
430410265V-27,27,Chemin de Pimprenelle,43700,Brives-Charensac,C+O,45.045261,3.917758
430410265V-28,28,Chemin de Pimprenelle,43700,Brives-Charensac,C+O,45.044824,3.919474
430410265V-29,29,Chemin de Pimprenelle,43700,Brives-Charensac,C+O,45.044632,3.917160
430410265V-31,31,Chemin de Pimprenelle,43700,Brives-Charensac,C+O,45.045018,3.917776
430410265V-32,32,Chemin de Pimprenelle,43700,Brives-Charensac,C+O,45.045604,3.916923
430410265V-33,33,Chemin de Pimprenelle,43700,Brives-Charensac,C+O,45.045333,3.917515
430410265V-3,3,Chemin de Pimprenelle,43700,Brives-Charensac,C+O,45.044548,3.925179
430410265V-35,35,Chemin de Pimprenelle,43700,Brives-Charensac,C+O,45.045457,3.917099
430410265V-4,4,Chemin de Pimprenelle,43700,Brives-Charensac,C+O,45.044536,3.923607
430410265V-5,5,Chemin de Pimprenelle,43700,Brives-Charensac,C+O,45.044365,3.925001
430410265V-7,7,Chemin de Pimprenelle,43700,Brives-Charensac,C+O,45.044162,3.924798
430410270A-11,11,Impasse du Pont,43700,Brives-Charensac,C+O,45.048410,3.927893
430410270A-1,1,Impasse du Pont,43700,Brives-Charensac,C+O,45.048544,3.927358
430410270A-1B,1BIS,Impasse du Pont,43700,Brives-Charensac,C+O,45.048544,3.927377
430410270A-3,3,Impasse du Pont,43700,Brives-Charensac,C+O,45.048533,3.927639
430410270A-5,5,Impasse du Pont,43700,Brives-Charensac,C+O,45.048484,3.927759
430410270A-7,7,Impasse du Pont,43700,Brives-Charensac,C+O,45.048453,3.927830
430410270A-9,9,Impasse du Pont,43700,Brives-Charensac,C+O,45.048430,3.927882
430410272C-1,1,Rue du Pont de la Chartreuse,43700,Brives-Charensac,C+O,45.052807,3.916073
430410272C-2,2,Rue du Pont de la Chartreuse,43700,Brives-Charensac,C+O,45.052715,3.912959
430410272C-2B,2BIS,Rue du Pont de la Chartreuse,43700,Brives-Charensac,C+O,45.054375,3.913684
430410272C-3,3,Rue du Pont de la Chartreuse,43700,Brives-Charensac,C+O,45.052915,3.915719
430410272C-4,4,Rue du Pont de la Chartreuse,43700,Brives-Charensac,C+O,45.052597,3.912603
430410272C-5,5,Rue du Pont de la Chartreuse,43700,Brives-Charensac,C+O,45.052915,3.915292
430410272C-6,6,Rue du Pont de la Chartreuse,43700,Brives-Charensac,C+O,45.052505,3.912584
430410272C-8,8,Rue du Pont de la Chartreuse,43700,Brives-Charensac,C+O,45.052423,3.912422
430410280L-10,10,Rue de la Poterie,43700,Brives-Charensac,C+O,45.046661,3.926920
430410280L-12,12,Rue de la Poterie,43700,Brives-Charensac,C+O,45.046627,3.926974
430410280L-2,2,Rue de la Poterie,43700,Brives-Charensac,C+O,45.046811,3.926670
430410280L-6,6,Rue de la Poterie,43700,Brives-Charensac,C+O,45.046729,3.926807
430410280L-8,8,Rue de la Poterie,43700,Brives-Charensac,C+O,45.046689,3.926875
430410282N-2,2,Chemin du Pradas,43700,Brives-Charensac,CAD,45.051548,3.921500
430410282N-3,3,Chemin du Pradas,43700,Brives-Charensac,CAD,45.051829,3.922187
430410282N-6,6,Chemin du Pradas,43700,Brives-Charensac,CAD,45.051906,3.922437
430410282N-8,8,Chemin du Pradas,43700,Brives-Charensac,CAD,45.051925,3.922462
430410285S-1,1,Chemin des Prés,43700,Brives-Charensac,C+O,45.046053,3.922870
430410285S-1B,1BIS,Chemin des Prés,43700,Brives-Charensac,C+O,45.046632,3.922678
430410285S-2,2,Chemin des Prés,43700,Brives-Charensac,C+O,45.046059,3.923028
430410285S-2B,2BIS,Chemin des Prés,43700,Brives-Charensac,C+O,45.046142,3.923149
430410285S-32,32,Chemin des Prés,43700,Brives-Charensac,C+O,45.046381,3.924025
430410285S-3,3,Chemin des Prés,43700,Brives-Charensac,C+O,45.046169,3.923051
430410285S-4,4,Chemin des Prés,43700,Brives-Charensac,C+O,45.046707,3.923862
430410285S-5,5,Chemin des Prés,43700,Brives-Charensac,C+O,45.046273,3.923210
430410285S-5B,5BIS,Chemin des Prés,43700,Brives-Charensac,C+O,45.046346,3.923314
430410285S-7,7,Chemin des Prés,43700,Brives-Charensac,C+O,45.046537,3.923567
430410285S-9,9,Chemin des Prés,43700,Brives-Charensac,C+O,45.046813,3.923944
430410286T-10,10,Impasse des Prés,43700,Brives-Charensac,C+O,45.045976,3.923610
430410286T-12,12,Impasse des Prés,43700,Brives-Charensac,C+O,45.045976,3.923734
430410286T-14,14,Impasse des Prés,43700,Brives-Charensac,C+O,45.045915,3.923817
430410286T-16,16,Impasse des Prés,43700,Brives-Charensac,C+O,45.045944,3.923877
430410286T-18,18,Impasse des Prés,43700,Brives-Charensac,C+O,45.045985,3.923915
430410286T-20,20,Impasse des Prés,43700,Brives-Charensac,C+O,45.046038,3.923912
430410286T-22,22,Impasse des Prés,43700,Brives-Charensac,C+O,45.046080,3.923770
430410286T-24,24,Impasse des Prés,43700,Brives-Charensac,C+O,45.046130,3.923759
430410286T-26,26,Impasse des Prés,43700,Brives-Charensac,C+O,45.046195,3.923620
430410286T-28,28,Impasse des Prés,43700,Brives-Charensac,C+O,45.046273,3.923553
430410286T-30,30,Impasse des Prés,43700,Brives-Charensac,C+O,45.046253,3.923479
430410286T-6,6,Impasse des Prés,43700,Brives-Charensac,C+O,45.046111,3.923442
430410286T-8,8,Impasse des Prés,43700,Brives-Charensac,C+O,45.046029,3.923495
430410288V-10,10,Rue du Repos de la Fontaine,43700,Brives-Charensac,C+O,45.048859,3.931667
430410288V-11,11,Rue du Repos de la Fontaine,43700,Brives-Charensac,C+O,45.049308,3.932007
430410288V-1,1,Rue du Repos de la Fontaine,43700,Brives-Charensac,C+O,45.048393,3.929887
430410288V-12,12,Rue du Repos de la Fontaine,43700,Brives-Charensac,C+O,45.049116,3.931844
430410288V-14,14,Rue du Repos de la Fontaine,43700,Brives-Charensac,C+O,45.049377,3.932177
430410288V-16,16,Rue du Repos de la Fontaine,43700,Brives-Charensac,C+O,45.049485,3.932250
430410288V-18,18,Rue du Repos de la Fontaine,43700,Brives-Charensac,C+O,45.049706,3.932409
430410288V-20,20,Rue du Repos de la Fontaine,43700,Brives-Charensac,C+O,45.050249,3.933313
430410288V-21,21,Rue du Repos de la Fontaine,43700,Brives-Charensac,C+O,45.049844,3.932463
430410288V-3,3,Rue du Repos de la Fontaine,43700,Brives-Charensac,C+O,45.048369,3.930178
430410288V-5,5,Rue du Repos de la Fontaine,43700,Brives-Charensac,C+O,45.048484,3.931146
430410288V-6,6,Rue du Repos de la Fontaine,43700,Brives-Charensac,C+O,45.048393,3.931167
430410288V-7,7,Rue du Repos de la Fontaine,43700,Brives-Charensac,C+O,45.048771,3.931010
430410288V-8,8,Rue du Repos de la Fontaine,43700,Brives-Charensac,C+O,45.048607,3.931483
430410288V-9,9,Rue du Repos de la Fontaine,43700,Brives-Charensac,C+O,45.048773,3.931513
430410290X-10,10,Rue de la République,43700,Brives-Charensac,C+O,45.045357,3.928525
430410290X-12,12,Rue de la République,43700,Brives-Charensac,C+O,45.045260,3.928557
430410290X-14,14,Rue de la République,43700,Brives-Charensac,C+O,45.045182,3.928562
430410290X-16,16,Rue de la République,43700,Brives-Charensac,C+O,45.045090,3.928600
430410290X-16B,16BIS,Rue de la République,43700,Brives-Charensac,C+O,45.044956,3.928546
430410290X-20,20,Rue de la République,43700,Brives-Charensac,C+O,45.044565,3.928439
430410290X-22,22,Rue de la République,43700,Brives-Charensac,C+O,45.044477,3.928410
430410290X-2,2,Rue de la République,43700,Brives-Charensac,C+O,45.045892,3.928078
430410290X-4,4,Rue de la République,43700,Brives-Charensac,C+O,45.045531,3.927993
430410290X-6,6,Rue de la République,43700,Brives-Charensac,C+O,45.045506,3.928452
430410290X-8,8,Rue de la République,43700,Brives-Charensac,C+O,45.045428,3.928494
430410291Y-10,10,Chemin du Reservoir,43700,Brives-Charensac,CAD,45.049552,3.928449
430410291Y-2,2,Chemin du Reservoir,43700,Brives-Charensac,CAD,45.049468,3.927189
430410291Y-4,4,Chemin du Reservoir,43700,Brives-Charensac,CAD,45.049432,3.927304
430410291Y-6,6,Chemin du Reservoir,43700,Brives-Charensac,CAD,45.049478,3.927631
430410291Y-8,8,Chemin du Reservoir,43700,Brives-Charensac,CAD,45.049525,3.927936
430410293A-11,11,Chemin des Pervenches,43700,Brives-Charensac,CAD,45.040704,3.926025
430410293A-12,12,Chemin des Pervenches,43700,Brives-Charensac,CAD,45.041066,3.926692
430410293A-14,14,Chemin des Pervenches,43700,Brives-Charensac,CAD,45.040649,3.926334
430410293A-16,16,Chemin des Pervenches,43700,Brives-Charensac,CAD,45.040828,3.926031
430410293A-18,18,Chemin des Pervenches,43700,Brives-Charensac,CAD,45.040999,3.925969
430410293A-20,20,Chemin des Pervenches,43700,Brives-Charensac,CAD,45.041161,3.925916
430410293A-2,2,Chemin des Pervenches,43700,Brives-Charensac,CAD,45.042401,3.926360
430410293A-3B,3BIS,Chemin des Pervenches,43700,Brives-Charensac,CAD,45.041369,3.926830
430410293A-4,4,Chemin des Pervenches,43700,Brives-Charensac,CAD,45.041634,3.926286
430410293A-6,6,Chemin des Pervenches,43700,Brives-Charensac,CAD,45.041507,3.926454
430410293A-7,7,Chemin des Pervenches,43700,Brives-Charensac,CAD,45.040585,3.926361
430410293A-8,8,Chemin des Pervenches,43700,Brives-Charensac,CAD,45.041376,3.926671
430410294B-1,1,Chemin du Riou,43700,Brives-Charensac,C+O,45.047293,3.934038
430410294B-13,13,Chemin du Riou,43700,Brives-Charensac,C+O,45.048178,3.936302
430410294B-15,15,Chemin du Riou,43700,Brives-Charensac,C+O,45.048364,3.936816
430410294B-17,17,Chemin du Riou,43700,Brives-Charensac,C+O,45.048851,3.936981
430410294B-3,3,Chemin du Riou,43700,Brives-Charensac,C+O,45.047683,3.934597
430410294B-3A,3A,Chemin du Riou,43700,Brives-Charensac,C+O,45.047877,3.934362
430410294B-3B,3B,Chemin du Riou,43700,Brives-Charensac,C+O,45.047917,3.934537
430410294B-3C,3C,Chemin du Riou,43700,Brives-Charensac,C+O,45.047687,3.934757
430410294B-5,5,Chemin du Riou,43700,Brives-Charensac,C+O,45.047810,3.935347
430410295C-10,10,Rue du Ruisseau,43700,Brives-Charensac,C+O,45.047176,3.922379
430410295C-12,12,Rue du Ruisseau,43700,Brives-Charensac,C+O,45.046672,3.922491
430410295C-14,14,Rue du Ruisseau,43700,Brives-Charensac,C+O,45.047193,3.921534
430410295C-15,15,Rue du Ruisseau,43700,Brives-Charensac,C+O,45.047303,3.921505
430410295C-17,17,Rue du Ruisseau,43700,Brives-Charensac,C+O,45.047326,3.921245
430410295C-18E,18E,Rue du Ruisseau,43700,Brives-Charensac,C+O,45.047213,3.921402
430410295C-19,19,Rue du Ruisseau,43700,Brives-Charensac,C+O,45.047345,3.920985
430410295C-21,21,Rue du Ruisseau,43700,Brives-Charensac,C+O,45.047352,3.920694
430410295C-2,2,Rue du Ruisseau,43700,Brives-Charensac,C+O,45.047031,3.923818
430410295C-26,26,Rue du Ruisseau,43700,Brives-Charensac,C+O,45.047244,3.920758
430410295C-28,28,Rue du Ruisseau,43700,Brives-Charensac,C+O,45.047246,3.920598
430410295C-3,3,Rue du Ruisseau,43700,Brives-Charensac,C+O,45.047244,3.920860
430410295C-4,4,Rue du Ruisseau,43700,Brives-Charensac,C+O,45.047119,3.923413
430410295C-6,6,Rue du Ruisseau,43700,Brives-Charensac,C+O,45.047161,3.923210
430410295C-8,8,Rue du Ruisseau,43700,Brives-Charensac,C+O,45.047194,3.922815
430410296D-10,10,Chemin des Ribeyres,43700,Brives-Charensac,CAD,45.036980,3.931610
430410296D-12,12,Chemin des Ribeyres,43700,Brives-Charensac,CAD,45.036601,3.932166
430410296D-14,14,Chemin des Ribeyres,43700,Brives-Charensac,CAD,45.036534,3.932254
430410296D-18,18,Chemin des Ribeyres,43700,Brives-Charensac,CAD,45.036037,3.932751
430410296D-20,20,Chemin des Ribeyres,43700,Brives-Charensac,CAD,45.035910,3.932860
430410296D-22,22,Chemin des Ribeyres,43700,Brives-Charensac,CAD,45.035736,3.932966
430410296D-2,2,Chemin des Ribeyres,43700,Brives-Charensac,CAD,45.038529,3.929879
430410296D-4,4,Chemin des Ribeyres,43700,Brives-Charensac,CAD,45.038369,3.930761
430410296D-5,5,Chemin des Ribeyres,43700,Brives-Charensac,CAD,45.038053,3.931233
430410296D-6,6,Chemin des Ribeyres,43700,Brives-Charensac,CAD,45.037370,3.930979
430410296D-8,8,Chemin des Ribeyres,43700,Brives-Charensac,CAD,45.037101,3.931431
430410300H-10,10,Avenue des Sports,43700,Brives-Charensac,C+O,45.047526,3.929203
430410300H-11,11,Avenue des Sports,43700,Brives-Charensac,C+O,45.046266,3.930893
430410300H-1,1,Avenue des Sports,43700,Brives-Charensac,C+O,45.047487,3.929428
430410300H-12,12,Avenue des Sports,43700,Brives-Charensac,C+O,45.047488,3.929250
430410300H-13,13,Avenue des Sports,43700,Brives-Charensac,C+O,45.045900,3.931336
430410300H-14,14,Avenue des Sports,43700,Brives-Charensac,C+O,45.047442,3.929306
430410300H-15,15,Avenue des Sports,43700,Brives-Charensac,C+O,45.046147,3.932263
430410300H-16,16,Avenue des Sports,43700,Brives-Charensac,C+O,45.046677,3.930219
430410300H-17,17,Avenue des Sports,43700,Brives-Charensac,C+O,45.045959,3.932573
430410300H-18,18,Avenue des Sports,43700,Brives-Charensac,C+O,45.046498,3.930435
430410300H-21,21,Avenue des Sports,43700,Brives-Charensac,C+O,45.044910,3.932522
430410300H-22,22,Avenue des Sports,43700,Brives-Charensac,C+O,45.046394,3.930559
430410300H-2,2,Avenue des Sports,43700,Brives-Charensac,C+O,45.047711,3.928972
430410300H-24,24,Avenue des Sports,43700,Brives-Charensac,C+O,45.046316,3.930654
430410300H-25,25,Avenue des Sports,43700,Brives-Charensac,C+O,45.043925,3.933717
430410300H-26,26,Avenue des Sports,43700,Brives-Charensac,C+O,45.046048,3.931013
430410300H-26B,26BIS,Avenue des Sports,43700,Brives-Charensac,C+O,45.045828,3.931275
430410300H-28,28,Avenue des Sports,43700,Brives-Charensac,C+O,45.045550,3.930630
