973040199K-5,5,Rue Thomas Edison,97310,Kourou,OSM,5.157901633330000,-52.654021311100003
973040199K-7,7,Rue Thomas Edison,97310,Kourou,OSM,5.157960644440000,-52.654022944399998
973040200L-51,51,Rue Edjide Duchesne,97310,Kourou,OSM,5.154469100000000,-52.644759399999998
973040200L-65,65,Rue Edjide Duchesne,97310,Kourou,OSM,5.156598150000000,-52.644284366699999
973040201M-2,2,Rue Gustave Eiffel,97310,Kourou,OSM,5.161248700000000,-52.667570900000001
973040201M-51,51,Rue Gustave Eiffel,97310,Kourou,OSM,5.158945900000000,-52.667167399999997
973040215C-100,100,Allée des Étoiles,97310,Kourou,OSM,5.162190700000000,-52.641708100000002
973040215C-53,53,Allée des Étoiles,97310,Kourou,OSM,5.161809100000000,-52.641892499999997
973040215C-54,54,Allée des Étoiles,97310,Kourou,OSM,5.161771100000000,-52.641930700000003
973040215C-55,55,Allée des Étoiles,97310,Kourou,OSM,5.161733200000000,-52.641968900000002
973040215C-56,56,Allée des Étoiles,97310,Kourou,OSM,5.161695200000000,-52.642007100000001
973040215C-57,57,Allée des Étoiles,97310,Kourou,OSM,5.161647800000000,-52.642098900000001
973040215C-58,58,Allée des Étoiles,97310,Kourou,OSM,5.161609900000000,-52.642136600000001
973040215C-59,59,Allée des Étoiles,97310,Kourou,OSM,5.161572000000000,-52.642174199999999
973040215C-60,60,Allée des Étoiles,97310,Kourou,OSM,5.161534100000000,-52.642211900000000
973040215C-61,61,Allée des Étoiles,97310,Kourou,OSM,5.161496200000000,-52.642249600000000
973040215C-62,62,Allée des Étoiles,97310,Kourou,OSM,5.161458300000000,-52.642287300000000
973040215C-63,63,Allée des Étoiles,97310,Kourou,OSM,5.161420400000000,-52.642324899999998
973040248N-10,10,Rue du Mont Galbao,97310,Kourou,OSM,5.176847940000000,-52.653436560000003
973040248N-11,11,Rue du Mont Galbao,97310,Kourou,OSM,5.176482120000000,-52.653742760000000
973040248N-1,1,Rue du Mont Galbao,97310,Kourou,OSM,5.175992780000000,-52.653336299999999
973040248N-12,12,Rue du Mont Galbao,97310,Kourou,OSM,5.176983240000000,-52.653403140000002
973040248N-13,13,Rue du Mont Galbao,97310,Kourou,OSM,5.176651928570000,-52.653802485699998
973040248N-14,14,Rue du Mont Galbao,97310,Kourou,OSM,5.177116680000000,-52.653386419999997
973040248N-15,15,Rue du Mont Galbao,97310,Kourou,OSM,5.176788840000000,-52.653852160000000
973040248N-16,16,Rue du Mont Galbao,97310,Kourou,OSM,5.177306320000000,-52.653376080000001
973040248N-17,17,Rue du Mont Galbao,97310,Kourou,OSM,5.176926100000000,-52.653860600000002
973040248N-18,18,Rue du Mont Galbao,97310,Kourou,OSM,5.177429040000000,-52.653376420000001
973040248N-19,19,Rue du Mont Galbao,97310,Kourou,OSM,5.177069014290000,-52.653827300000003
973040248N-20,20,Rue du Mont Galbao,97310,Kourou,OSM,5.177571360000000,-52.653357860000000
973040248N-21,21,Rue du Mont Galbao,97310,Kourou,OSM,5.177203785710000,-52.653832628600000
973040248N-22,22,Rue du Mont Galbao,97310,Kourou,OSM,5.177715060000000,-52.653314840000000
973040248N-2,2,Rue du Mont Galbao,97310,Kourou,OSM,5.176302520000000,-52.653201680000002
973040248N-3,3,Rue du Mont Galbao,97310,Kourou,OSM,5.176132900000000,-52.653474320000001
973040248N-4,4,Rue du Mont Galbao,97310,Kourou,OSM,5.176541120000000,-52.653402819999997
973040248N-5,5,Rue du Mont Galbao,97310,Kourou,OSM,5.176254000000000,-52.653541240000003
973040248N-7,7,Rue du Mont Galbao,97310,Kourou,OSM,5.176362560000000,-52.653655980000003
973040248N-8,8,Rue du Mont Galbao,97310,Kourou,OSM,5.176701920000000,-52.653433260000000
973040280Y-68,68,Avenue du Général de Gaulle,97310,Kourou,OSM,5.157075260000000,-52.642793380000001
973040289H-1,1,Rue Zénobe Gramme,97310,Kourou,OSM,5.156715500000000,-52.667708599999997
973040289H-3,3,Rue Zénobe Gramme,97310,Kourou,OSM,5.156706000000000,-52.667901100000002
973040289H-5,5,Rue Zénobe Gramme,97310,Kourou,OSM,5.156691800000000,-52.668117400000000
973040289H-7,7,Rue Zénobe Gramme,97310,Kourou,OSM,5.156681380000000,-52.668704419999997
973040298T-4,4,Rue Johannes Gutenberg,97310,Kourou,OSM,5.156898740000000,-52.654935119999998
973040298T-6,6,Rue Johannes Gutenberg,97310,Kourou,OSM,5.156675620000000,-52.654917320000003
973040320S-1,1,Rue René Jadfard,97310,Kourou,OSM,5.161771960000000,-52.643059180000002
973040320S-3,3,Rue René Jadfard,97310,Kourou,OSM,5.161878920000000,-52.642933440000000
973040320S-5,5,Rue René Jadfard,97310,Kourou,OSM,5.162017622220000,-52.642794533299998
973040320S-74,74,Rue René Jadfard,97310,Kourou,OSM,5.161361420000000,-52.642942580000003
973040320S-75,75,Rue René Jadfard,97310,Kourou,OSM,5.161404660000000,-52.642921119999997
973040350Z-11,11,Rue Justin Catayée,97310,Kourou,OSM,5.158833453850000,-52.643892507700002
973040350Z-1,1,Rue Justin Catayée,97310,Kourou,OSM,5.157982800000000,-52.643642328600002
973040350Z-15,15,Rue Justin Catayée,97310,Kourou,OSM,5.159066855560000,-52.644196366700001
973040350Z-17,17,Rue Justin Catayée,97310,Kourou,OSM,5.159203900000000,-52.644359979999997
973040350Z-19,19,Rue Justin Catayée,97310,Kourou,OSM,5.159502555560000,-52.644605266699998
973040350Z-21,21,Rue Justin Catayée,97310,Kourou,OSM,5.159648200000000,-52.644716372700003
973040350Z-23,23,Rue Justin Catayée,97310,Kourou,OSM,5.159784620000000,-52.644866780000001
973040350Z-25,25,Rue Justin Catayée,97310,Kourou,OSM,5.159904620000000,-52.645027980000002
973040350Z-27,27,Rue Justin Catayée,97310,Kourou,OSM,5.160025200000000,-52.645181500000000
973040350Z-31,31,Rue Justin Catayée,97310,Kourou,OSM,5.160262300000000,-52.645469376900003
973040350Z-3,3,Rue Justin Catayée,97310,Kourou,OSM,5.158230080000000,-52.643660040000000
973040350Z-5,5,Rue Justin Catayée,97310,Kourou,OSM,5.158426640000000,-52.643611839999998
973040350Z-7,7,Rue Justin Catayée,97310,Kourou,OSM,5.158564022220000,-52.643691188900000
973040350Z-9,9,Rue Justin Catayée,97310,Kourou,OSM,5.158695860000000,-52.643812560000001
973040365R-15,15,Avenue des Deux Lacs,97310,Kourou,OSM,5.164398600000000,-52.651803299999997
973040365R-17,17,Avenue des Deux Lacs,97310,Kourou,OSM,5.164565900000000,-52.651796900000001
973040365R-19,19,Avenue des Deux Lacs,97310,Kourou,OSM,5.164685500000000,-52.651798900000003
973040390T-3,3,Chemin Leroy,97310,Kourou,OSM,5.164255300000000,-52.643198499999997
973040390T-5,5,Chemin Leroy,97310,Kourou,OSM,5.164178600000000,-52.643118299999998
973040390T-64,64,Chemin Leroy,97310,Kourou,OSM,5.164168560000000,-52.643465980000002
973040390T-65,65,Chemin Leroy,97310,Kourou,OSM,5.164074500000000,-52.643384560000001
973040390T-7,7,Chemin Leroy,97310,Kourou,OSM,5.164101800000000,-52.643037999999997
973040390T-9,9,Chemin Leroy,97310,Kourou,OSM,5.164025000000000,-52.642957699999997
973040392V-2,2,Rue du Levant,97310,Kourou,OSM,5.156806460000000,-52.641126860000000
973040392V-3,3,Rue du Levant,97310,Kourou,OSM,5.157314940000000,-52.641105940000003
973040392V-35,35,Rue du Levant,97310,Kourou,OSM,5.155832180000000,-52.639860120000002
973040392V-43,43,Rue du Levant,97310,Kourou,OSM,5.155304080000000,-52.639311319999997
973040392V-4,4,Rue du Levant,97310,Kourou,OSM,5.156890480000000,-52.640675459999997
973040392V-45,45,Rue du Levant,97310,Kourou,OSM,5.155033140000000,-52.639083419999999
973040392V-47,47,Rue du Levant,97310,Kourou,OSM,5.154962320000000,-52.638976100000001
973040392V-49,49,Rue du Levant,97310,Kourou,OSM,5.154838040000000,-52.638817660000001
973040392V-51,51,Rue du Levant,97310,Kourou,OSM,5.154754340000000,-52.638733139999999
973040392V-53,53,Rue du Levant,97310,Kourou,OSM,5.154652240000000,-52.638688440000003
973040392V-5,5,Rue du Levant,97310,Kourou,OSM,5.156756140000000,-52.640551700000003
973040427H-10,10,Rue François Martin,97310,Kourou,OSM,5.178257800000000,-52.653919533299998
973040427H-11,11,Rue François Martin,97310,Kourou,OSM,5.177829920000000,-52.652519900000001
973040427H-12,12,Rue François Martin,97310,Kourou,OSM,5.178142016670000,-52.654130766700000
973040427H-13,13,Rue François Martin,97310,Kourou,OSM,5.177843500000000,-52.652645900000003
973040427H-14,14,Rue François Martin,97310,Kourou,OSM,5.178077733330000,-52.654227416700003
973040427H-19,19,Rue François Martin,97310,Kourou,OSM,5.177918360000000,-52.653224199999997
973040427H-21,21,Rue François Martin,97310,Kourou,OSM,5.177924120000000,-52.653346720000002
973040427H-8,8,Rue François Martin,97310,Kourou,OSM,5.178305783330000,-52.653813749999998
973040440X-10,10,Rue du Maroni,97310,Kourou,OSM,5.156127540000000,-52.639766920000000
973040440X-12,12,Rue du Maroni,97310,Kourou,OSM,5.156197080000000,-52.639704299999998
973040440X-14,14,Rue du Maroni,97310,Kourou,OSM,5.156265520000000,-52.639620080000000
973040440X-2,2,Rue du Maroni,97310,Kourou,OSM,5.155936920000000,-52.639948220000001
973040440X-27,27,Rue du Maroni,97310,Kourou,OSM,5.156561380000000,-52.639354519999998
973040440X-4,4,Rue du Maroni,97310,Kourou,OSM,5.156043900000000,-52.639860100000000
973040445C-2,2,Place Maryse Bastié,97310,Kourou,OSM,5.154808180000000,-52.642628979999998
973040463X-11,11,Avenue Alfred Nobel,97310,Kourou,OSM,5.163694400000000,-52.651861799999999
973040463X-1,1,Avenue Alfred Nobel,97310,Kourou,OSM,5.163005200000000,-52.651634799999997
973040463X-13,13,Avenue Alfred Nobel,97310,Kourou,OSM,5.163808300000000,-52.651712799999999
973040463X-3,3,Avenue Alfred Nobel,97310,Kourou,OSM,5.163057900000000,-52.651797700000003
973040463X-5,5,Avenue Alfred Nobel,97310,Kourou,OSM,5.163221500000000,-52.651817200000004
973040463X-7,7,Avenue Alfred Nobel,97310,Kourou,OSM,5.163530800000000,-52.651846499999998
973040546M-10,10,Avenue Rosilvine,97310,Kourou,OSM,5.176306340000000,-52.652108040000002
973040546M-12,12,Avenue Rosilvine,97310,Kourou,OSM,5.176204320000000,-52.652235359999999
973040546M-14,14,Avenue Rosilvine,97310,Kourou,OSM,5.176071560000000,-52.652299960000001
973040546M-16,16,Avenue Rosilvine,97310,Kourou,OSM,5.175994360000000,-52.652403880000001
973040546M-18,18,Avenue Rosilvine,97310,Kourou,OSM,5.175895980000000,-52.652521900000004
973040546M-20,20,Avenue Rosilvine,97310,Kourou,OSM,5.175798380000000,-52.652608020000002
973040546M-22,22,Avenue Rosilvine,97310,Kourou,OSM,5.175660180000000,-52.652694840000002
973040546M-8,8,Avenue Rosilvine,97310,Kourou,OSM,5.176384700000000,-52.652026399999997
973040591L-10,10,Rue de la Montagne du Serpent,97310,Kourou,OSM,5.178410460000000,-52.654680399999997
973040591L-11,11,Rue de la Montagne du Serpent,97310,Kourou,OSM,5.178780600000000,-52.654941479999998
973040591L-1,1,Rue de la Montagne du Serpent,97310,Kourou,OSM,5.178185528570000,-52.655151557099998
973040591L-12,12,Rue de la Montagne du Serpent,97310,Kourou,OSM,5.178401700000000,-52.654528560000003
973040591L-13,13,Rue de la Montagne du Serpent,97310,Kourou,OSM,5.178776060000000,-52.654814920000000
973040591L-14,14,Rue de la Montagne du Serpent,97310,Kourou,OSM,5.178240822220000,-52.654542811100001
973040591L-15,15,Rue de la Montagne du Serpent,97310,Kourou,OSM,5.178741757140000,-52.654631314299998
973040591L-16,16,Rue de la Montagne du Serpent,97310,Kourou,OSM,5.178091385710000,-52.654592200000003
973040591L-17,17,Rue de la Montagne du Serpent,97310,Kourou,OSM,5.178734960000000,-52.654424599999999
973040591L-19,19,Rue de la Montagne du Serpent,97310,Kourou,OSM,5.178691540000000,-52.654254840000000
973040591L-21,21,Rue de la Montagne du Serpent,97310,Kourou,OSM,5.178680500000000,-52.654117540000001
973040591L-2,2,Rue de la Montagne du Serpent,97310,Kourou,OSM,5.178018433330000,-52.655005244400002
973040591L-23,23,Rue de la Montagne du Serpent,97310,Kourou,OSM,5.178628360000000,-52.653937180000000
973040591L-25,25,Rue de la Montagne du Serpent,97310,Kourou,OSM,5.178490380000000,-52.653894020000003
973040591L-27,27,Rue de la Montagne du Serpent,97310,Kourou,OSM,5.178399260000000,-52.654151079999998
973040591L-29,29,Rue de la Montagne du Serpent,97310,Kourou,OSM,5.178332480000000,-52.654287359999998
973040591L-3,3,Rue de la Montagne du Serpent,97310,Kourou,OSM,5.178431400000000,-52.655175540000002
973040591L-4,4,Rue de la Montagne du Serpent,97310,Kourou,OSM,5.178108820000000,-52.654799699999998
973040591L-5,5,Rue de la Montagne du Serpent,97310,Kourou,OSM,5.178577640000000,-52.655162160000003
973040591L-6,6,Rue de la Montagne du Serpent,97310,Kourou,OSM,5.178251240000000,-52.654832579999997
973040591L-7,7,Rue de la Montagne du Serpent,97310,Kourou,OSM,5.178756828570000,-52.655165500000003
973040591L-8,8,Rue de la Montagne du Serpent,97310,Kourou,OSM,5.178407700000000,-52.654809299999997
973040593N-10,10,Rue du Mont Siminirit,97310,Kourou,OSM,5.178660480000000,-52.652983519999999
973040593N-1,1,Rue du Mont Siminirit,97310,Kourou,OSM,5.178420240000000,-52.653066840000001
973040593N-2,2,Rue du Mont Siminirit,97310,Kourou,OSM,5.178387442860000,-52.652683742900003
973040593N-3,3,Rue du Mont Siminirit,97310,Kourou,OSM,5.178419630770000,-52.653284407699999
973040593N-4,4,Rue du Mont Siminirit,97310,Kourou,OSM,5.178286460000000,-52.652461619999997
973040593N-5,5,Rue du Mont Siminirit,97310,Kourou,OSM,5.178356442860000,-52.653606914299999
973040593N-7,7,Rue du Mont Siminirit,97310,Kourou,OSM,5.178631600000000,-52.653699660000001
973040593N-8,8,Rue du Mont Siminirit,97310,Kourou,OSM,5.178627080000000,-52.652666600000003
973040593N-9,9,Rue du Mont Siminirit,97310,Kourou,OSM,5.178685055560000,-52.653230844399999
973040600W-1,1,Rue du Surinam,97310,Kourou,OSM,5.156152960000000,-52.642141000000002
973040600W-2,2,Rue du Surinam,97310,Kourou,OSM,5.156146920000000,-52.642069260000000
973040600W-3,3,Rue du Surinam,97310,Kourou,OSM,5.156049600000000,-52.641767379999997
973040600W-4,4,Rue du Surinam,97310,Kourou,OSM,5.156734728570000,-52.641455285699998
973040600W-5,5,Rue du Surinam,97310,Kourou,OSM,5.156838580000000,-52.641549920000003
973040600W-6,6,Rue du Surinam,97310,Kourou,OSM,5.156535300000000,-52.641567128600002
973040600W-7,7,Rue du Surinam,97310,Kourou,OSM,5.156463085710000,-52.641567214299997
973040600W-8,8,Rue du Surinam,97310,Kourou,OSM,5.156447477780000,-52.641217944399997
973040611H-10,10,Rue Tatou,97310,Kourou,OSM,5.156765260000000,-52.640129340000001
973040611H-11,11,Rue Tatou,97310,Kourou,OSM,5.156665500000000,-52.640244359999997
973040611H-12,12,Rue Tatou,97310,Kourou,OSM,5.156579340000000,-52.640375059999997
973040611H-6,6,Rue Tatou,97310,Kourou,OSM,5.156873580000000,-52.640446400000002
973040611H-7,7,Rue Tatou,97310,Kourou,OSM,5.156970220000000,-52.640338059999998
973040611H-8,8,Rue Tatou,97310,Kourou,OSM,5.157049980000000,-52.640242319999999
973040611H-9,9,Rue Tatou,97310,Kourou,OSM,5.156896760000000,-52.640094320000003
973040624X-10,10,Rue François Thomas,97310,Kourou,OSM,5.176095220000000,-52.653756540000003
973040624X-12,12,Rue François Thomas,97310,Kourou,OSM,5.176207160000000,-52.653829399999999
973040624X-14,14,Rue François Thomas,97310,Kourou,OSM,5.176315720000000,-52.653910500000002
973040624X-16,16,Rue François Thomas,97310,Kourou,OSM,5.176432940000000,-52.654013319999997
973040624X-18,18,Rue François Thomas,97310,Kourou,OSM,5.176535380000000,-52.654086579999998
973040624X-20,20,Rue François Thomas,97310,Kourou,OSM,5.176714740000000,-52.654056420000003
973040624X-6,6,Rue François Thomas,97310,Kourou,OSM,5.175808420000000,-52.653593620000002
973040624X-8,8,Rue François Thomas,97310,Kourou,OSM,5.175997140000000,-52.653682940000003
973040625Y-15,15,Rue Thomas Guidiglo,97310,Kourou,OSM,5.156615700000000,-52.646782700000003
973040625Y-17,17,Rue Thomas Guidiglo,97310,Kourou,OSM,5.156565600000000,-52.646867100000001
973040625Y-19,19,Rue Thomas Guidiglo,97310,Kourou,OSM,5.156515600000000,-52.646951500000000
973040625Y-21,21,Rue Thomas Guidiglo,97310,Kourou,OSM,5.156465600000000,-52.647035899999999
973040625Y-23,23,Rue Thomas Guidiglo,97310,Kourou,OSM,5.156415500000000,-52.647120299999997
973040625Y-25,25,Rue Thomas Guidiglo,97310,Kourou,OSM,5.156365500000000,-52.647204700000003
973040628B-10,10,Rue de la Montagne Tortue,97310,Kourou,OSM,5.177306620000000,-52.654168179999999
973040628B-12,12,Rue de la Montagne Tortue,97310,Kourou,OSM,5.177434180000000,-52.654066759999999
973040628B-14,14,Rue de la Montagne Tortue,97310,Kourou,OSM,5.177419960000000,-52.653842820000001
973040628B-16,16,Rue de la Montagne Tortue,97310,Kourou,OSM,5.177583860000000,-52.653869919999998
973040628B-18,18,Rue de la Montagne Tortue,97310,Kourou,OSM,5.177741620000000,-52.653866540000003
973040628B-2,2,Rue de la Montagne Tortue,97310,Kourou,OSM,5.176760840000000,-52.654230779999999
973040628B-4,4,Rue de la Montagne Tortue,97310,Kourou,OSM,5.176839280000000,-52.654134139999996
973040628B-6,6,Rue de la Montagne Tortue,97310,Kourou,OSM,5.176986100000000,-52.654221059999998
973040628B-8,8,Rue de la Montagne Tortue,97310,Kourou,OSM,5.177172600000000,-52.654269380000002
973040631E-10,10,Rue des Monts Tumuc-Humac,97310,Kourou,OSM,5.176806780000000,-52.652880539999998
973040631E-11,11,Rue des Monts Tumuc-Humac,97310,Kourou,OSM,5.177104500000000,-52.653130720000000
973040631E-1,1,Rue des Monts Tumuc-Humac,97310,Kourou,OSM,5.176437280000000,-52.653221320000000
973040631E-12,12,Rue des Monts Tumuc-Humac,97310,Kourou,OSM,5.176962600000000,-52.652878979999997
973040631E-13,13,Rue des Monts Tumuc-Humac,97310,Kourou,OSM,5.177276071430000,-52.653108414300000
973040631E-14,14,Rue des Monts Tumuc-Humac,97310,Kourou,OSM,5.177090160000000,-52.652866920000001
973040631E-15,15,Rue des Monts Tumuc-Humac,97310,Kourou,OSM,5.177408320000000,-52.653115139999997
973040631E-16,16,Rue des Monts Tumuc-Humac,97310,Kourou,OSM,5.177273640000000,-52.652848540000001
973040631E-17,17,Rue des Monts Tumuc-Humac,97310,Kourou,OSM,5.177564360000000,-52.653110259999998
973040631E-18,18,Rue des Monts Tumuc-Humac,97310,Kourou,OSM,5.177387600000000,-52.652803919999997
973040631E-19,19,Rue des Monts Tumuc-Humac,97310,Kourou,OSM,5.177685600000000,-52.653110280000000
973040631E-20,20,Rue des Monts Tumuc-Humac,97310,Kourou,OSM,5.177518860000000,-52.652783980000002
973040631E-21,21,Rue des Monts Tumuc-Humac,97310,Kourou,OSM,5.177777200000000,-52.653087180000000
973040631E-22,22,Rue des Monts Tumuc-Humac,97310,Kourou,OSM,5.177686640000000,-52.652791299999997
973040631E-2,2,Rue des Monts Tumuc-Humac,97310,Kourou,OSM,5.176263200000000,-52.652910480000003
973040631E-23,23,Rue des Monts Tumuc-Humac,97310,Kourou,OSM,5.177858260000000,-52.653072479999999
973040631E-24,24,Rue des Monts Tumuc-Humac,97310,Kourou,OSM,5.177833000000000,-52.652793400000000
973040631E-3,3,Rue des Monts Tumuc-Humac,97310,Kourou,OSM,5.176540780000000,-52.653202020000002
973040631E-4,4,Rue des Monts Tumuc-Humac,97310,Kourou,OSM,5.176402460000000,-52.652886580000001
973040631E-5,5,Rue des Monts Tumuc-Humac,97310,Kourou,OSM,5.176716700000000,-52.653170060000001
973040631E-6,6,Rue des Monts Tumuc-Humac,97310,Kourou,OSM,5.176529260000000,-52.652885280000000
973040631E-7,7,Rue des Monts Tumuc-Humac,97310,Kourou,OSM,5.176828000000000,-52.653167119999999
973040631E-8,8,Rue des Monts Tumuc-Humac,97310,Kourou,OSM,5.176677380000000,-52.652881880000002
973040631E-9,9,Rue des Monts Tumuc-Humac,97310,Kourou,OSM,5.176991780000000,-52.653157440000001
973040645V-2,2,Av Victor Hugo,97310,Kourou,OSM,5.158443500000000,-52.642125200000002
973040665S-10,10,Avenue du Lac,97310,Kourou,OSM,5.158805620000000,-52.644217859999998
973040665S-11,11,Avenue du Lac,97310,Kourou,OSM,5.159434900000000,-52.645547244399999
973040665S-1,1,Avenue du Lac,97310,Kourou,OSM,5.158057180000000,-52.644290560000002
973040665S-12,12,Avenue du Lac,97310,Kourou,OSM,5.158851266670000,-52.644388844399998
973040665S-13,13,Avenue du Lac,97310,Kourou,OSM,5.159647988890000,-52.645663144399997
973040665S-14,14,Avenue du Lac,97310,Kourou,OSM,5.159002552940000,-52.644492358800001
973040665S-15,15,Avenue du Lac,97310,Kourou,OSM,5.159908500000000,-52.645770044400003
973040665S-16,16,Avenue du Lac,97310,Kourou,OSM,5.159311180000000,-52.644763359999999
973040665S-17,17,Avenue du Lac,97310,Kourou,OSM,5.160072146150000,-52.645927738499999
973040665S-18,18,Avenue du Lac,97310,Kourou,OSM,5.159437720000000,-52.644904940000004
973040665S-20,20,Avenue du Lac,97310,Kourou,OSM,5.159580760000000,-52.645068700000003
973040665S-22,22,Avenue du Lac,97310,Kourou,OSM,5.159727600000000,-52.645197979999999
973040665S-2,2,Avenue du Lac,97310,Kourou,OSM,5.158025914290000,-52.643987571399997
973040665S-24,24,Avenue du Lac,97310,Kourou,OSM,5.159875040000000,-52.645335019999997
973040665S-26,26,Avenue du Lac,97310,Kourou,OSM,5.160010360000000,-52.645461560000001
973040665S-28,28,Avenue du Lac,97310,Kourou,OSM,5.160119400000000,-52.645590859999999
973040665S-3,3,Avenue du Lac,97310,Kourou,OSM,5.158430933330000,-52.644413522199997
973040665S-4,4,Avenue du Lac,97310,Kourou,OSM,5.158266280000000,-52.643993620000003
973040665S-5,5,Avenue du Lac,97310,Kourou,OSM,5.158785400000000,-52.644766939999997
973040665S-6,6,Avenue du Lac,97310,Kourou,OSM,5.158487566670000,-52.644013233300001
973040665S-7,7,Avenue du Lac,97310,Kourou,OSM,5.159192022220000,-52.645062777800000
973040665S-8,8,Avenue du Lac,97310,Kourou,OSM,5.158627340000000,-52.644119799999999
973040665S-9,9,Avenue du Lac,97310,Kourou,OSM,5.159322680000000,-52.645350399999998
973040668V-11,11,Rue des Frères Lumière,97310,Kourou,OSM,5.156370440000000,-52.655828380000003
973040668V-1,1,Rue des Frères Lumière,97310,Kourou,OSM,5.156683700000000,-52.655440919999997
973040668V-13,13,Rue des Frères Lumière,97310,Kourou,OSM,5.156323840000000,-52.655812120000000
973040668V-15,15,Rue des Frères Lumière,97310,Kourou,OSM,5.156137840000000,-52.655842000000000
973040668V-17,17,Rue des Frères Lumière,97310,Kourou,OSM,5.156111960000000,-52.655799819999999
973040668V-19,19,Rue des Frères Lumière,97310,Kourou,OSM,5.156085900000000,-52.655645880000002
973040668V-20,20,Rue des Frères Lumière,97310,Kourou,OSM,5.156468420000000,-52.654585120000000
973040668V-21,21,Rue des Frères Lumière,97310,Kourou,OSM,5.156081840000000,-52.655596500000001
973040668V-22,22,Rue des Frères Lumière,97310,Kourou,OSM,5.156471780000000,-52.654361320000000
973040668V-23,23,Rue des Frères Lumière,97310,Kourou,OSM,5.156074080000000,-52.655427920000001
973040668V-24,24,Rue des Frères Lumière,97310,Kourou,OSM,5.156500020000000,-52.654193339999999
973040668V-25,25,Rue des Frères Lumière,97310,Kourou,OSM,5.156092320000000,-52.655381880000000
973040668V-27,27,Rue des Frères Lumière,97310,Kourou,OSM,5.156131780000000,-52.655248239999999
973040668V-29,29,Rue des Frères Lumière,97310,Kourou,OSM,5.156105440000000,-52.655120040000000
973040668V-31,31,Rue des Frères Lumière,97310,Kourou,OSM,5.156125200000000,-52.655074659999997
973040668V-33,33,Rue des Frères Lumière,97310,Kourou,OSM,5.156128160000000,-52.654882499999999
973040668V-3,3,Rue des Frères Lumière,97310,Kourou,OSM,5.156664560000000,-52.655486580000002
973040668V-35,35,Rue des Frères Lumière,97310,Kourou,OSM,5.156144880000000,-52.654835880000000
973040668V-37,37,Rue des Frères Lumière,97310,Kourou,OSM,5.156126820000000,-52.654640999999998
973040668V-39,39,Rue des Frères Lumière,97310,Kourou,OSM,5.156143560000000,-52.654594400000001
973040668V-41,41,Rue des Frères Lumière,97310,Kourou,OSM,5.156182500000000,-52.654417100000003
973040668V-43,43,Rue des Frères Lumière,97310,Kourou,OSM,5.156192500000000,-52.654156380000003
973040668V-5,5,Rue des Frères Lumière,97310,Kourou,OSM,5.156637420000000,-52.655644940000002
973040668V-7,7,Rue des Frères Lumière,97310,Kourou,OSM,5.156601060000000,-52.655678420000001
973040668V-9,9,Rue des Frères Lumière,97310,Kourou,OSM,5.156509560000000,-52.655770420000003
973040672Z-4,4,Rue Léon Stanislas,97310,Kourou,OSM,5.175313500000000,-52.652114300000001
973040675C-1,1,Avenue Léopold Sédar Senghor,97310,Kourou,OSM,5.164827700000000,-52.651941600000001
973040675C-3,3,Avenue Léopold Sédar Senghor,97310,Kourou,OSM,5.164814000000000,-52.652216299999999
973040675C-5,5,Avenue Léopold Sédar Senghor,97310,Kourou,OSM,5.164802200000000,-52.652502900000002
973040678F-2,2,Rue des Sapotilles,97310,Kourou,OSM,5.155524660000000,-52.639488440000001
973040678F-4,4,Rue des Sapotilles,97310,Kourou,OSM,5.155597320000000,-52.639365939999998
973040678F-6,6,Rue des Sapotilles,97310,Kourou,OSM,5.155693720000000,-52.639261259999998
973040683L-1,1,Allée Bruno Apouyou,97310,Kourou,OSM,5.155604040000000,-52.639633560000000
973040683L-3,3,Allée Bruno Apouyou,97310,Kourou,OSM,5.155795640000000,-52.639484140000000
973040683L-5,5,Allée Bruno Apouyou,97310,Kourou,OSM,5.155857740000000,-52.639373620000001
973040683L-8,8,Allée Bruno Apouyou,97310,Kourou,OSM,5.156023700000000,-52.639662999999999
973040699D-10,10,Rue Alexander Fleming,97310,Kourou,OSM,5.155667080000000,-52.654448520000003
973040699D-11,11,Rue Alexander Fleming,97310,Kourou,OSM,5.155923280000000,-52.654818020000000
973040699D-1,1,Rue Alexander Fleming,97310,Kourou,OSM,5.155994060000000,-52.654133240000000
973040699D-12,12,Rue Alexander Fleming,97310,Kourou,OSM,5.155664300000000,-52.654583879999997
973040699D-13,13,Rue Alexander Fleming,97310,Kourou,OSM,5.155861140000000,-52.654944360000002
973040699D-14,14,Rue Alexander Fleming,97310,Kourou,OSM,5.155472580000000,-52.654608799999998
973040699D-15,15,Rue Alexander Fleming,97310,Kourou,OSM,5.155873440000000,-52.655075600000004
973040699D-16,16,Rue Alexander Fleming,97310,Kourou,OSM,5.155469880000000,-52.654752320000000
973040699D-17,17,Rue Alexander Fleming,97310,Kourou,OSM,5.155867940000000,-52.655220559999997
973040699D-18,18,Rue Alexander Fleming,97310,Kourou,OSM,5.155641440000000,-52.654822780000003
973040699D-19,19,Rue Alexander Fleming,97310,Kourou,OSM,5.155835300000000,-52.655362760000003
973040699D-20,20,Rue Alexander Fleming,97310,Kourou,OSM,5.155638720000000,-52.654966299999998
973040699D-21,21,Rue Alexander Fleming,97310,Kourou,OSM,5.155832240000000,-52.655496100000001
973040699D-22,22,Rue Alexander Fleming,97310,Kourou,OSM,5.155427400000000,-52.654992720000003
