150141334R-4,4,Impasse Jules Ferry,15000,Aurillac,OSM,44.925574,2.440415
150141335S-10,10,Rue Jules Ferry,15000,Aurillac,OSM,44.925562,2.440903
150141335S-1,1,Rue Jules Ferry,15000,Aurillac,OSM,44.926157,2.440360
150141335S-12,12,Rue Jules Ferry,15000,Aurillac,OSM,44.925466,2.441040
150141335S-14,14,Rue Jules Ferry,15000,Aurillac,OSM,44.925387,2.441154
150141335S-14B,14B,Rue Jules Ferry,15000,Aurillac,OSM,44.925352,2.441206
150141335S-16,16,Rue Jules Ferry,15000,Aurillac,C+O,44.925307,2.441269
150141335S-18,18,Rue Jules Ferry,15000,Aurillac,OSM,44.925234,2.441375
150141335S-18B,18B,Rue Jules Ferry,15000,Aurillac,OSM,44.925260,2.441337
150141335S-2,2,Rue Jules Ferry,15000,Aurillac,OSM,44.926032,2.440235
150141335S-3,3,Rue Jules Ferry,15000,Aurillac,OSM,44.926048,2.440529
150141335S-4,4,Rue Jules Ferry,15000,Aurillac,OSM,44.925887,2.440434
150141335S-6,6,Rue Jules Ferry,15000,Aurillac,OSM,44.925813,2.440545
150141335S-7,7,Rue Jules Ferry,15000,Aurillac,OSM,44.925626,2.441116
150141339W-11,11,Rue Jules Supervielle,15000,Aurillac,OSM,44.917265,2.419161
150141339W-1,1,Rue Jules Supervielle,15000,Aurillac,OSM,44.918039,2.419299
150141339W-13,13,Rue Jules Supervielle,15000,Aurillac,OSM,44.917377,2.418995
150141339W-15,15,Rue Jules Supervielle,15000,Aurillac,OSM,44.917428,2.418761
150141339W-2,2,Rue Jules Supervielle,15000,Aurillac,OSM,44.917736,2.419153
150141339W-3,3,Rue Jules Supervielle,15000,Aurillac,OSM,44.917929,2.419494
150141339W-4,4,Rue Jules Supervielle,15000,Aurillac,OSM,44.917645,2.418909
150141339W-5,5,Rue Jules Supervielle,15000,Aurillac,OSM,44.917790,2.419516
150141339W-6,6,Rue Jules Supervielle,15000,Aurillac,OSM,44.917632,2.418716
150141339W-7,7,Rue Jules Supervielle,15000,Aurillac,OSM,44.917529,2.419448
150141339W-8,8,Rue Jules Supervielle,15000,Aurillac,OSM,44.917482,2.418567
150141339W-9,9,Rue Jules Supervielle,15000,Aurillac,OSM,44.917473,2.419205
150141352K-1,1,Rue de Lalue,15000,Aurillac,OSM,44.912456,2.443402
150141352K-2,2,Rue de Lalue,15000,Aurillac,OSM,44.912603,2.442615
150141352K-3,3,Rue de Lalue,15000,Aurillac,OSM,44.912470,2.443912
150141352K-4,4,Rue de Lalue,15000,Aurillac,OSM,44.912449,2.442979
150141352K-5,5,Rue de Lalue,15000,Aurillac,OSM,44.912135,2.443830
150141352K-8,8,Rue de Lalue,15000,Aurillac,OSM,44.912214,2.443225
150141356P-10,10,Rue du Languedoc,15000,Aurillac,OSM,44.913289,2.427870
150141356P-11,11,Rue du Languedoc,15000,Aurillac,C+O,44.912633,2.427498
150141356P-1,1,Rue du Languedoc,15000,Aurillac,OSM,44.912633,2.428131
150141356P-12,12,Rue du Languedoc,15000,Aurillac,OSM,44.913360,2.427631
150141356P-13,13,Rue du Languedoc,15000,Aurillac,OSM,44.912544,2.427829
150141356P-14,14,Rue du Languedoc,15000,Aurillac,OSM,44.913332,2.427538
150141356P-15,15,Rue du Languedoc,15000,Aurillac,OSM,44.912377,2.427937
150141356P-16,16,Rue du Languedoc,15000,Aurillac,OSM,44.913162,2.427458
150141356P-17,17,Rue du Languedoc,15000,Aurillac,OSM,44.912175,2.427803
150141356P-18,18,Rue du Languedoc,15000,Aurillac,OSM,44.913142,2.427211
150141356P-20,20,Rue du Languedoc,15000,Aurillac,OSM,44.912997,2.427047
150141356P-22,22,Rue du Languedoc,15000,Aurillac,OSM,44.912839,2.426886
150141356P-2,2,Rue du Languedoc,15000,Aurillac,OSM,44.912737,2.428447
150141356P-23,23,Rue du Languedoc,15000,Aurillac,OSM,44.911605,2.427356
150141356P-24,24,Rue du Languedoc,15000,Aurillac,OSM,44.912716,2.427069
150141356P-25,25,Rue du Languedoc,15000,Aurillac,OSM,44.911432,2.427230
150141356P-26,26,Rue du Languedoc,15000,Aurillac,OSM,44.912599,2.427246
150141356P-28,28,Rue du Languedoc,15000,Aurillac,OSM,44.912466,2.427432
150141356P-30,30,Rue du Languedoc,15000,Aurillac,OSM,44.912270,2.427468
150141356P-32,32,Rue du Languedoc,15000,Aurillac,OSM,44.912063,2.427319
150141356P-3,3,Rue du Languedoc,15000,Aurillac,OSM,44.912769,2.427972
150141356P-34,34,Rue du Languedoc,15000,Aurillac,OSM,44.911880,2.427180
150141356P-36,36,Rue du Languedoc,15000,Aurillac,OSM,44.911705,2.427042
150141356P-38,38,Rue du Languedoc,15000,Aurillac,OSM,44.911529,2.426903
150141356P-40,40,Rue du Languedoc,15000,Aurillac,OSM,44.911325,2.426769
150141356P-4,4,Rue du Languedoc,15000,Aurillac,C+O,44.912841,2.428207
150141356P-5,5,Rue du Languedoc,15000,Aurillac,OSM,44.912958,2.427808
150141356P-6,6,Rue du Languedoc,15000,Aurillac,OSM,44.913040,2.428224
150141356P-7,7,Rue du Languedoc,15000,Aurillac,OSM,44.912846,2.427642
150141356P-8,8,Rue du Languedoc,15000,Aurillac,OSM,44.913168,2.428048
150141356P-9,9,Rue du Languedoc,15000,Aurillac,OSM,44.912797,2.427409
150141360U-10,10,Rue Laparra de Fieux,15000,Aurillac,CAD,44.919958,2.432339
150141360U-1,1,Rue Laparra de Fieux,15000,Aurillac,CAD,44.920461,2.431191
150141360U-16,16,Rue Laparra de Fieux,15000,Aurillac,CAD,44.920335,2.431644
150141360U-18,18,Rue Laparra de Fieux,15000,Aurillac,CAD,44.920375,2.431556
150141360U-20,20,Rue Laparra de Fieux,15000,Aurillac,CAD,44.920415,2.431481
150141360U-4,4,Rue Laparra de Fieux,15000,Aurillac,CAD,44.919785,2.432620
150141360U-4B,4BIS,Rue Laparra de Fieux,15000,Aurillac,CAD,44.919680,2.432791
150141360U-6,6,Rue Laparra de Fieux,15000,Aurillac,CAD,44.919830,2.432548
150141371F-12,12,Rue de Lascanaux,15000,Aurillac,OSM,44.928643,2.433862
150141371F-4,4,Rue de Lascanaux,15000,Aurillac,OSM,44.928339,2.434400
150141371F-8,8,Rue de Lascanaux,15000,Aurillac,OSM,44.928561,2.434149
150141372G-18,18,Chemin de Lascanaux,15000,Aurillac,C+O,44.929015,2.433005
150141381S-2,2,Rue Lavoisier,15000,Aurillac,OSM,44.900715,2.434949
150141381S-3,3,Rue Lavoisier,15000,Aurillac,OSM,44.899456,2.434884
150141381S-4,4,Rue Lavoisier,15000,Aurillac,OSM,44.900393,2.434859
150141381S-5,5,Rue Lavoisier,15000,Aurillac,C+O,44.899013,2.433991
150141381S-6,6,Rue Lavoisier,15000,Aurillac,OSM,44.900099,2.434555
150141381S-8,8,Rue Lavoisier,15000,Aurillac,OSM,44.899808,2.434456
150141395G-100,100,Rue Léon Blum,15000,Aurillac,OSM,44.912331,2.434940
150141395G-10,10,Rue Léon Blum,15000,Aurillac,OSM,44.908106,2.432489
150141395G-1,1,Rue Léon Blum,15000,Aurillac,C+O,44.909154,2.432719
150141395G-12,12,Rue Léon Blum,15000,Aurillac,OSM,44.908110,2.432536
150141395G-14,14,Rue Léon Blum,15000,Aurillac,OSM,44.908172,2.432665
150141395G-16,16,Rue Léon Blum,15000,Aurillac,OSM,44.908178,2.432718
150141395G-18,18,Rue Léon Blum,15000,Aurillac,OSM,44.908233,2.432844
150141395G-20,20,Rue Léon Blum,15000,Aurillac,OSM,44.908238,2.432891
150141395G-21,21,Rue Léon Blum,15000,Aurillac,OSM,44.909122,2.433704
150141395G-22,22,Rue Léon Blum,15000,Aurillac,OSM,44.908288,2.433016
150141395G-2,2,Rue Léon Blum,15000,Aurillac,OSM,44.908023,2.432006
150141395G-23,23,Rue Léon Blum,15000,Aurillac,OSM,44.909171,2.433697
150141395G-24,24,Rue Léon Blum,15000,Aurillac,OSM,44.908294,2.433066
150141395G-25,25,Rue Léon Blum,15000,Aurillac,OSM,44.909288,2.433661
150141395G-26,26,Rue Léon Blum,15000,Aurillac,OSM,44.908357,2.433471
150141395G-27,27,Rue Léon Blum,15000,Aurillac,OSM,44.909386,2.433665
150141395G-28,28,Rue Léon Blum,15000,Aurillac,OSM,44.908363,2.433535
150141395G-29,29,Rue Léon Blum,15000,Aurillac,OSM,44.909473,2.433680
150141395G-30,30,Rue Léon Blum,15000,Aurillac,OSM,44.908373,2.433622
150141395G-31,31,Rue Léon Blum,15000,Aurillac,OSM,44.909560,2.433625
150141395G-32,32,Rue Léon Blum,15000,Aurillac,OSM,44.908383,2.433723
150141395G-33,33,Rue Léon Blum,15000,Aurillac,OSM,44.909637,2.433615
150141395G-34,34,Rue Léon Blum,15000,Aurillac,OSM,44.908384,2.433839
150141395G-35,35,Rue Léon Blum,15000,Aurillac,OSM,44.909714,2.433622
150141395G-36,36,Rue Léon Blum,15000,Aurillac,OSM,44.908391,2.433917
150141395G-37,37,Rue Léon Blum,15000,Aurillac,OSM,44.909810,2.433609
150141395G-38,38,Rue Léon Blum,15000,Aurillac,OSM,44.908401,2.434015
150141395G-39,39,Rue Léon Blum,15000,Aurillac,OSM,44.909914,2.433580
150141395G-40,40,Rue Léon Blum,15000,Aurillac,OSM,44.908406,2.434072
150141395G-40B,40B,Rue Léon Blum,15000,Aurillac,OSM,44.908650,2.433983
150141395G-41,41,Rue Léon Blum,15000,Aurillac,OSM,44.910015,2.433581
150141395G-42,42,Rue Léon Blum,15000,Aurillac,OSM,44.908326,2.434324
150141395G-43,43,Rue Léon Blum,15000,Aurillac,OSM,44.910108,2.433594
150141395G-44,44,Rue Léon Blum,15000,Aurillac,OSM,44.908358,2.434317
150141395G-4,4,Rue Léon Blum,15000,Aurillac,OSM,44.908029,2.432047
150141395G-45,45,Rue Léon Blum,15000,Aurillac,OSM,44.910211,2.433574
150141395G-46,46,Rue Léon Blum,15000,Aurillac,OSM,44.908417,2.434305
150141395G-47,47,Rue Léon Blum,15000,Aurillac,OSM,44.910287,2.433557
150141395G-48,48,Rue Léon Blum,15000,Aurillac,OSM,44.908509,2.434283
150141395G-49,49,Rue Léon Blum,15000,Aurillac,OSM,44.910391,2.433558
150141395G-50,50,Rue Léon Blum,15000,Aurillac,OSM,44.908577,2.434289
150141395G-51,51,Rue Léon Blum,15000,Aurillac,OSM,44.910611,2.433674
150141395G-52,52,Rue Léon Blum,15000,Aurillac,OSM,44.908607,2.434283
150141395G-53,53,Rue Léon Blum,15000,Aurillac,OSM,44.910668,2.433706
150141395G-54,54,Rue Léon Blum,15000,Aurillac,OSM,44.908704,2.434261
150141395G-55,55,Rue Léon Blum,15000,Aurillac,OSM,44.910740,2.433734
150141395G-56,56,Rue Léon Blum,15000,Aurillac,OSM,44.908741,2.434253
150141395G-57,57,Rue Léon Blum,15000,Aurillac,OSM,44.910810,2.433770
150141395G-58,58,Rue Léon Blum,15000,Aurillac,OSM,44.908834,2.434214
150141395G-59,59,Rue Léon Blum,15000,Aurillac,OSM,44.910854,2.433825
150141395G-60,60,Rue Léon Blum,15000,Aurillac,OSM,44.908861,2.434208
150141395G-62,62,Rue Léon Blum,15000,Aurillac,OSM,44.909003,2.434298
150141395G-64,64,Rue Léon Blum,15000,Aurillac,OSM,44.909039,2.434290
150141395G-66,66,Rue Léon Blum,15000,Aurillac,OSM,44.909106,2.434276
150141395G-6,6,Rue Léon Blum,15000,Aurillac,OSM,44.908097,2.432175
150141395G-68,68,Rue Léon Blum,15000,Aurillac,OSM,44.909176,2.434243
150141395G-70,70,Rue Léon Blum,15000,Aurillac,OSM,44.909258,2.434245
150141395G-72,72,Rue Léon Blum,15000,Aurillac,OSM,44.909294,2.434238
150141395G-74,74,Rue Léon Blum,15000,Aurillac,OSM,44.909355,2.434225
150141395G-76,76,Rue Léon Blum,15000,Aurillac,C+O,44.909774,2.433887
150141395G-78,78,Rue Léon Blum,15000,Aurillac,C+O,44.909875,2.433874
150141395G-80,80,Rue Léon Blum,15000,Aurillac,C+O,44.909964,2.433863
150141395G-82,82,Rue Léon Blum,15000,Aurillac,C+O,44.910042,2.433853
150141395G-84,84,Rue Léon Blum,15000,Aurillac,C+O,44.910172,2.433835
150141395G-86,86,Rue Léon Blum,15000,Aurillac,C+O,44.910357,2.433842
150141395G-88,88,Rue Léon Blum,15000,Aurillac,OSM,44.910624,2.434139
150141395G-8,8,Rue Léon Blum,15000,Aurillac,OSM,44.908101,2.432224
150141395G-92,92,Rue Léon Blum,15000,Aurillac,OSM,44.910878,2.434312
150141395G-92B,92BIS,Rue Léon Blum,15000,Aurillac,C+O,44.911028,2.435160
150141395G-94,94,Rue Léon Blum,15000,Aurillac,OSM,44.911334,2.434782
150141395G-96,96,Rue Léon Blum,15000,Aurillac,C+O,44.911825,2.435244
150141395G-98,98,Rue Léon Blum,15000,Aurillac,C+O,44.912013,2.435080
150141410Y-10,10,Boulevard de Lescudilliers,15000,Aurillac,CAD,44.914297,2.431912
150141410Y-10B,10BIS,Boulevard de Lescudilliers,15000,Aurillac,CAD,44.914734,2.432130
150141410Y-14,14,Boulevard de Lescudilliers,15000,Aurillac,CAD,44.914604,2.431471
150141410Y-16,16,Boulevard de Lescudilliers,15000,Aurillac,CAD,44.914716,2.431341
150141410Y-18,18,Boulevard de Lescudilliers,15000,Aurillac,CAD,44.914779,2.431260
150141410Y-20,20,Boulevard de Lescudilliers,15000,Aurillac,CAD,44.914938,2.431057
150141410Y-21,21,Boulevard de Lescudilliers,15000,Aurillac,CAD,44.914899,2.430652
150141410Y-2,2,Boulevard de Lescudilliers,15000,Aurillac,CAD,44.913760,2.432728
150141410Y-9,9,Boulevard de Lescudilliers,15000,Aurillac,CAD,44.914303,2.431487
150141420J-10,10,Rue Lescure,15000,Aurillac,OSM,44.925119,2.437275
150141420J-11,11,Rue Lescure,15000,Aurillac,OSM,44.925198,2.436960
150141420J-1,1,Rue Lescure,15000,Aurillac,OSM,44.924672,2.437947
150141420J-12,12,Rue Lescure,15000,Aurillac,OSM,44.925257,2.437109
150141420J-13,13,Rue Lescure,15000,Aurillac,OSM,44.925255,2.436853
150141420J-14,14,Rue Lescure,15000,Aurillac,OSM,44.925427,2.437013
150141420J-4,4,Rue Lescure,15000,Aurillac,OSM,44.924897,2.437695
150141420J-5,5,Rue Lescure,15000,Aurillac,C+O,44.924869,2.437575
150141420J-5B,5B,Rue Lescure,15000,Aurillac,OSM,44.924968,2.437350
150141420J-6,6,Rue Lescure,15000,Aurillac,OSM,44.924964,2.437568
150141420J-7,7,Rue Lescure,15000,Aurillac,OSM,44.925080,2.437180
150141420J-8,8,Rue Lescure,15000,Aurillac,OSM,44.925040,2.437425
150141420J-9,9,Rue Lescure,15000,Aurillac,OSM,44.925139,2.437071
150141430V-1,1,Avenue La Libération,15000,Aurillac,CAD,44.929122,2.451572
150141430V-12,12,Avenue La Libération,15000,Aurillac,CAD,44.930417,2.453083
150141430V-14,14,Avenue La Libération,15000,Aurillac,CAD,44.930334,2.453460
150141430V-16,16,Avenue La Libération,15000,Aurillac,CAD,44.930277,2.453521
150141430V-16B,16BIS,Avenue La Libération,15000,Aurillac,CAD,44.930347,2.453776
150141430V-17,17,Avenue La Libération,15000,Aurillac,CAD,44.930258,2.452701
150141430V-18,18,Avenue La Libération,15000,Aurillac,CAD,44.930173,2.453611
150141430V-19,19,Avenue La Libération,15000,Aurillac,CAD,44.930343,2.452979
150141430V-1B,1BIS,Avenue La Libération,15000,Aurillac,CAD,44.929201,2.451629
150141430V-20,20,Avenue La Libération,15000,Aurillac,CAD,44.930139,2.453874
150141430V-22,22,Avenue La Libération,15000,Aurillac,CAD,44.930031,2.453874
150141430V-24,24,Avenue La Libération,15000,Aurillac,CAD,44.929816,2.453895
150141430V-26,26,Avenue La Libération,15000,Aurillac,CAD,44.929916,2.454156
150141430V-28,28,Avenue La Libération,15000,Aurillac,CAD,44.929509,2.454080
150141430V-30,30,Avenue La Libération,15000,Aurillac,CAD,44.929337,2.454196
150141430V-31,31,Avenue La Libération,15000,Aurillac,CAD,44.929301,2.454130
150141430V-33,33,Avenue La Libération,15000,Aurillac,CAD,44.929238,2.454169
150141430V-3,3,Avenue La Libération,15000,Aurillac,CAD,44.929295,2.451697
150141430V-5,5,Avenue La Libération,15000,Aurillac,CAD,44.929389,2.451766
150141430V-6,6,Avenue La Libération,15000,Aurillac,CAD,44.930210,2.452422
150141430V-7,7,Avenue La Libération,15000,Aurillac,CAD,44.929533,2.451868
150141430V-7B,7BIS,Avenue La Libération,15000,Aurillac,CAD,44.929648,2.451952
150141430V-8,8,Avenue La Libération,15000,Aurillac,CAD,44.930364,2.452790
150141430V-9,9,Avenue La Libération,15000,Aurillac,CAD,44.929800,2.452087
150141440F-10,10,Avenue de la Liberté,15000,Aurillac,OSM,44.921251,2.430583
150141440F-10B,10B,Avenue de la Liberté,15000,Aurillac,OSM,44.921381,2.430400
150141440F-11,11,Avenue de la Liberté,15000,Aurillac,OSM,44.920889,2.430401
150141440F-1,1,Avenue de la Liberté,15000,Aurillac,OSM,44.920466,2.431180
150141440F-11B,11BIS,Avenue de la Liberté,15000,Aurillac,C+O,44.920780,2.430386
150141440F-12,12,Avenue de la Liberté,15000,Aurillac,OSM,44.921254,2.430239
150141440F-13,13,Avenue de la Liberté,15000,Aurillac,OSM,44.920956,2.430298
150141440F-14,14,Avenue de la Liberté,15000,Aurillac,C+O,44.921248,2.430072
150141440F-15,15,Avenue de la Liberté,15000,Aurillac,OSM,44.921033,2.430158
150141440F-16,16,Avenue de la Liberté,15000,Aurillac,C+O,44.921308,2.429967
150141440F-17,17,Avenue de la Liberté,15000,Aurillac,OSM,44.921110,2.430020
150141440F-19,19,Avenue de la Liberté,15000,Aurillac,OSM,44.921175,2.429903
150141440F-20,20,Avenue de la Liberté,15000,Aurillac,OSM,44.921921,2.429132
150141440F-21,21,Avenue de la Liberté,15000,Aurillac,OSM,44.921236,2.429794
150141440F-2,2,Avenue de la Liberté,15000,Aurillac,OSM,44.920810,2.430897
150141440F-23,23,Avenue de la Liberté,15000,Aurillac,OSM,44.921311,2.429662
150141440F-25,25,Avenue de la Liberté,15000,Aurillac,OSM,44.921382,2.429536
150141440F-27,27,Avenue de la Liberté,15000,Aurillac,OSM,44.921460,2.429237
150141440F-31,31,Avenue de la Liberté,15000,Aurillac,OSM,44.921598,2.429061
150141440F-35,35,Avenue de la Liberté,15000,Aurillac,OSM,44.921917,2.428599
150141440F-4,4,Avenue de la Liberté,15000,Aurillac,OSM,44.920855,2.430802
150141440F-5,5,Avenue de la Liberté,15000,Aurillac,OSM,44.920679,2.430640
150141440F-6,6,Avenue de la Liberté,15000,Aurillac,OSM,44.921009,2.430586
150141440F-72,72,Avenue de la Liberté,15000,Aurillac,C+O,44.923609,2.426366
150141440F-7,7,Avenue de la Liberté,15000,Aurillac,OSM,44.920747,2.430609
150141440F-8,8,Avenue de la Liberté,15000,Aurillac,OSM,44.921118,2.430485
150141440F-9,9,Avenue de la Liberté,15000,Aurillac,OSM,44.920794,2.430516
150141470N-7B,7BIS,Cite de Limagne,15000,Aurillac,CAD,44.935984,2.449981
150141472R-1,1,Rue de Limagne,15000,Aurillac,CAD,44.939532,2.454916
150141472R-2,2,Rue de Limagne,15000,Aurillac,CAD,44.939455,2.454724
150141473S-1,1,Impasse de Limagne,15000,Aurillac,CAD,44.940743,2.452959
150141473S-2,2,Impasse de Limagne,15000,Aurillac,CAD,44.940865,2.453475
150141473S-3,3,Impasse de Limagne,15000,Aurillac,CAD,44.940939,2.452611
150141473S-4,4,Impasse de Limagne,15000,Aurillac,CAD,44.941231,2.453196
150141485E-2,2,Rue Lionel Terray,15000,Aurillac,CAD,44.925090,2.428080
150141485E-3,3,Rue Lionel Terray,15000,Aurillac,CAD,44.925053,2.427880
150141490K-14,14,Rue du Lioran,15000,Aurillac,C+O,44.914415,2.434673
150141490K-16,16,Rue du Lioran,15000,Aurillac,OSM,44.914112,2.435294
150141490K-26,26,Rue du Lioran,15000,Aurillac,OSM,44.913734,2.436206
150141490K-27,27,Rue du Lioran,15000,Aurillac,OSM,44.913954,2.436123
150141490K-28,28,Rue du Lioran,15000,Aurillac,OSM,44.913686,2.436324
150141490K-29,29,Rue du Lioran,15000,Aurillac,OSM,44.913893,2.436275
150141490K-30,30,Rue du Lioran,15000,Aurillac,OSM,44.913608,2.436514
150141490K-32,32,Rue du Lioran,15000,Aurillac,OSM,44.913561,2.436628
150141490K-4,4,Rue du Lioran,15000,Aurillac,C+O,44.914448,2.434305
150141500W-10,10,Rue Loucheur,15000,Aurillac,OSM,44.923843,2.427421
150141500W-11,11,Rue Loucheur,15000,Aurillac,OSM,44.923797,2.427183
150141500W-1,1,Rue Loucheur,15000,Aurillac,OSM,44.923010,2.427671
150141500W-12,12,Rue Loucheur,15000,Aurillac,OSM,44.923909,2.427387
150141500W-13,13,Rue Loucheur,15000,Aurillac,OSM,44.923972,2.427197
150141500W-14,14,Rue Loucheur,15000,Aurillac,OSM,44.924033,2.427413
150141500W-3,3,Rue Loucheur,15000,Aurillac,OSM,44.923134,2.427538
150141500W-4,4,Rue Loucheur,15000,Aurillac,OSM,44.923283,2.427818
150141500W-5,5,Rue Loucheur,15000,Aurillac,OSM,44.923308,2.427515
150141500W-6,6,Rue Loucheur,15000,Aurillac,OSM,44.923455,2.427628
150141500W-7,7,Rue Loucheur,15000,Aurillac,OSM,44.923383,2.427475
150141500W-8,8,Rue Loucheur,15000,Aurillac,OSM,44.923609,2.427544
150141500W-8B,8B,Rue Loucheur,15000,Aurillac,OSM,44.923718,2.427486
150141500W-9,9,Rue Loucheur,15000,Aurillac,OSM,44.923593,2.427389
150141506C-1,1,Impasse Louis Aragon,15000,Aurillac,CAD,44.916769,2.419579
150141506C-2,2,Impasse Louis Aragon,15000,Aurillac,CAD,44.916730,2.419514
150141506C-3,3,Impasse Louis Aragon,15000,Aurillac,CAD,44.916782,2.419763
150141506C-4,4,Impasse Louis Aragon,15000,Aurillac,CAD,44.916612,2.419670
150141506C-5,5,Impasse Louis Aragon,15000,Aurillac,CAD,44.916774,2.419854
150141506C-6,6,Impasse Louis Aragon,15000,Aurillac,CAD,44.916575,2.419731
150141506C-7,7,Impasse Louis Aragon,15000,Aurillac,CAD,44.916643,2.419879
150141507D-1,1,Rue Louis Aragon,15000,Aurillac,OSM,44.917323,2.417469
150141507D-2,2,Rue Louis Aragon,15000,Aurillac,OSM,44.917364,2.417704
150141507D-3,3,Rue Louis Aragon,15000,Aurillac,OSM,44.917341,2.417895
150141507D-4,4,Rue Louis Aragon,15000,Aurillac,OSM,44.917293,2.418077
150141507D-5,5,Rue Louis Aragon,15000,Aurillac,OSM,44.917268,2.418299
150141507D-6,6,Rue Louis Aragon,15000,Aurillac,OSM,44.916884,2.419007
150141507D-67,67,Rue Louis Aragon,15000,Aurillac,C+O,44.916741,2.418847
150141507D-6B,6B,Rue Louis Aragon,15000,Aurillac,OSM,44.916607,2.419277
150141507D-7,7,Rue Louis Aragon,15000,Aurillac,OSM,44.916799,2.418791
150141507D-8,8,Rue Louis Aragon,15000,Aurillac,OSM,44.916866,2.418588
150141507D-89,89,Rue Louis Aragon,15000,Aurillac,C+O,44.916890,2.418482
150141507D-9,9,Rue Louis Aragon,15000,Aurillac,OSM,44.916961,2.418489
150141510G-17,17,Boulevard Louis Dauzier,15000,Aurillac,CAD,44.927573,2.433116
150141510G-19,19,Boulevard Louis Dauzier,15000,Aurillac,CAD,44.927473,2.432871
150141510G-20,20,Boulevard Louis Dauzier,15000,Aurillac,CAD,44.927904,2.435210
150141510G-21,21,Boulevard Louis Dauzier,15000,Aurillac,CAD,44.927321,2.432690
150141510G-22,22,Boulevard Louis Dauzier,15000,Aurillac,CAD,44.927924,2.435117
150141510G-2,2,Boulevard Louis Dauzier,15000,Aurillac,CAD,44.928217,2.436393
150141510G-23,23,Boulevard Louis Dauzier,15000,Aurillac,CAD,44.927191,2.432582
150141510G-25,25,Boulevard Louis Dauzier,15000,Aurillac,CAD,44.927063,2.432524
150141510G-27,27,Boulevard Louis Dauzier,15000,Aurillac,CAD,44.926951,2.432468
150141510G-28,28,Boulevard Louis Dauzier,15000,Aurillac,CAD,44.928068,2.434718
150141510G-28B,28BIS,Boulevard Louis Dauzier,15000,Aurillac,CAD,44.928097,2.434606
150141510G-29,29,Boulevard Louis Dauzier,15000,Aurillac,CAD,44.926838,2.432411
150141510G-31,31,Boulevard Louis Dauzier,15000,Aurillac,CAD,44.926746,2.432366
150141510G-33,33,Boulevard Louis Dauzier,15000,Aurillac,CAD,44.926648,2.432319
150141510G-34,34,Boulevard Louis Dauzier,15000,Aurillac,CAD,44.927864,2.433640
150141510G-35,35,Boulevard Louis Dauzier,15000,Aurillac,CAD,44.926541,2.432267
150141510G-36,36,Boulevard Louis Dauzier,15000,Aurillac,CAD,44.927730,2.433173
150141510G-37,37,Boulevard Louis Dauzier,15000,Aurillac,CAD,44.926424,2.432209
150141510G-39,39,Boulevard Louis Dauzier,15000,Aurillac,CAD,44.926309,2.432151
150141510G-4,4,Boulevard Louis Dauzier,15000,Aurillac,CAD,44.928170,2.436295
150141510G-45,45,Boulevard Louis Dauzier,15000,Aurillac,CAD,44.925998,2.431992
150141510G-46,46,Boulevard Louis Dauzier,15000,Aurillac,CAD,44.927543,2.432575
150141510G-46B,46B,Boulevard Louis Dauzier,15000,Aurillac,CAD,44.927673,2.432288
150141510G-46C,46C,Boulevard Louis Dauzier,15000,Aurillac,CAD,44.927537,2.432172
150141510G-47,47,Boulevard Louis Dauzier,15000,Aurillac,CAD,44.925856,2.431924
150141510G-50,50,Boulevard Louis Dauzier,15000,Aurillac,CAD,44.927275,2.432446
150141510G-52,52,Boulevard Louis Dauzier,15000,Aurillac,CAD,44.927207,2.432406
150141510G-54,54,Boulevard Louis Dauzier,15000,Aurillac,CAD,44.927126,2.432360
150141510G-56,56,Boulevard Louis Dauzier,15000,Aurillac,CAD,44.927016,2.432303
150141510G-58,58,Boulevard Louis Dauzier,15000,Aurillac,CAD,44.926909,2.432250
150141510G-59,59,Boulevard Louis Dauzier,15000,Aurillac,CAD,44.925670,2.431849
150141510G-60,60,Boulevard Louis Dauzier,15000,Aurillac,CAD,44.926783,2.432187
150141510G-61,61,Boulevard Louis Dauzier,15000,Aurillac,CAD,44.925407,2.431773
150141510G-62,62,Boulevard Louis Dauzier,15000,Aurillac,CAD,44.926667,2.432129
150141510G-63,63,Boulevard Louis Dauzier,15000,Aurillac,CAD,44.925187,2.431717
150141510G-64,64,Boulevard Louis Dauzier,15000,Aurillac,CAD,44.926537,2.432065
150141510G-65,65,Boulevard Louis Dauzier,15000,Aurillac,CAD,44.925007,2.431677
150141510G-66,66,Boulevard Louis Dauzier,15000,Aurillac,CAD,44.926390,2.431995
150141510G-6,6,Boulevard Louis Dauzier,15000,Aurillac,CAD,44.928304,2.435966
150141510G-67,67,Boulevard Louis Dauzier,15000,Aurillac,CAD,44.924826,2.431641
150141510G-69,69,Boulevard Louis Dauzier,15000,Aurillac,CAD,44.924687,2.431614
150141510G-6B,6BIS,Boulevard Louis Dauzier,15000,Aurillac,CAD,44.928715,2.435655
150141510G-70,70,Boulevard Louis Dauzier,15000,Aurillac,CAD,44.923343,2.429674
150141510G-71,71,Boulevard Louis Dauzier,15000,Aurillac,CAD,44.924596,2.431596
150141510G-72,72,Boulevard Louis Dauzier,15000,Aurillac,CAD,44.923256,2.429342
150141510G-73,73,Boulevard Louis Dauzier,15000,Aurillac,CAD,44.924440,2.431563
150141510G-74,74,Boulevard Louis Dauzier,15000,Aurillac,CAD,44.923185,2.429074
150141510G-75,75,Boulevard Louis Dauzier,15000,Aurillac,CAD,44.924308,2.431535
